Year,Month,Day,townumber,towid,species,numbercaught,weightcaught,presence,english,latin,french,species,comment
1995,9,5,4,210,40,43,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,5,4,210,202,4,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,5,4,210,501,1,NA,1,Lumpfish,Cyclopterus lumpus,Grosse poule de mer,lumpfish,
1995,9,5,4,210,2220,33,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,5,4,210,2520,107,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,5,4,210,2560,9,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,5,4,210,4310,21,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,5,4,210,6100,10,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,5,4,210,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,some
1995,9,5,4,210,6300,7,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,5,5,211,10,2,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,5,5,211,40,300,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,5,5,211,2220,27,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,5,5,211,2520,9,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,5,5,211,2560,20,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,5,5,211,4210,16,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,5,5,211,4310,18,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,5,5,211,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,some
1995,9,5,5,211,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,a lot
1995,9,5,5,211,6400,15,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,5,5,211,8300,12,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,5,6,212,10,3,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,5,6,212,40,83,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,5,6,212,313,14,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,5,6,212,340,5,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,5,6,212,598,1,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,5,6,212,2220,16,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,5,6,212,2520,3,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,5,6,212,2560,15,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,5,6,212,4210,18,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,5,6,212,4310,13,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,5,6,212,6100,11,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,5,6,212,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,
1995,9,5,6,212,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,
1995,9,5,6,212,6300,5,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,5,6,212,6400,10,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,5,6,212,8300,7,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,5,7,213,10,3,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,5,7,213,40,63,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,5,7,213,313,17,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,5,7,213,340,13,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,5,7,213,2220,39,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,5,7,213,4210,32,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,5,7,213,4310,4,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,5,7,213,6300,4,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,5,7,213,6400,8,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,5,7,213,8300,5,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,5,7,213,,NA,NA,1,,,,brittle star,a lot
1995,9,5,8,214,10,8,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,5,8,214,40,68,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,5,8,214,41,3,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,5,8,214,274,1,NA,1,Dogfishes (ns),Squalidae f.,Aiguillat,dogfish,
1995,9,5,8,214,313,22,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,5,8,214,340,5,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,5,8,214,598,11,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,5,8,214,2220,30,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,5,8,214,2520,19,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,5,8,214,2560,16,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,5,8,214,4210,11,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,5,8,214,6100,24,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,5,8,214,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,lots
1995,9,5,8,214,6300,17,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,5,8,214,6400,10,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,5,9,215,10,17,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,5,9,215,40,54,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,5,9,215,41,32,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,5,9,215,202,5,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,5,9,215,313,5,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,5,9,215,340,5,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,5,9,215,598,8,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,5,9,215,600,1,NA,1,American eel,Anguilla rostrata,Anguille américaine,american eel,
1995,9,5,9,215,2220,14,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,5,9,215,2520,2,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,5,9,215,4210,7,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,5,9,215,4310,10,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,5,9,215,6100,14,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,5,9,215,6110,12,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,
1995,9,5,9,215,6300,24,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,5,9,215,6400,13,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,5,10,216,40,71,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,5,10,216,313,2,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,5,10,216,598,10,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,5,10,216,2520,6,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,5,10,216,2560,8,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,5,10,216,4210,38,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,5,10,216,4310,3,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,5,10,216,4321,2,NA,1,Giant sea scallop,Placopecten magellanicus,Pétoncle géant,giant scallop,
1995,9,5,10,216,6100,39,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,5,10,216,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,a lot
1995,9,5,10,216,6300,22,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,5,10,216,6400,200,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,over 200
1995,9,5,10,216,8300,15,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,5,11,217,10,4,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,5,11,217,40,39,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,5,11,217,313,7,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,5,11,217,340,3,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,5,11,217,2220,18,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,5,11,217,2520,3,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,5,11,217,2560,29,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,5,11,217,4210,30,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,5,11,217,4310,2,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,5,11,217,6100,43,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,5,11,217,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,a lot
1995,9,5,11,217,6300,10,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,5,11,217,6400,250,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,over 250
1995,9,5,11,217,6600,2,NA,1,Sea cucumber unspecified,Holothuroidea (cl.),Holothurie non spécifié,sea cucumber,
1995,9,5,11,217,8300,14,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,5,12,218,10,12,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,5,12,218,35,1,NA,1,Hake,Merluccius sp.,Merlus,hake,
1995,9,5,12,218,40,75,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,5,12,218,41,19,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,5,12,218,60,1,NA,1,Atlantic herring,Clupea harengus,Hareng atlantique,herring,
1995,9,5,12,218,118,1,NA,1,Greenland cod,Gadus ogac,Ogac,black cod,
1995,9,5,12,218,202,8,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,5,12,218,313,3,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,5,12,218,598,28,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,5,12,218,2520,22,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,5,12,218,4210,7,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,5,12,218,4310,11,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,5,12,218,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,a lot
1995,9,5,12,218,6300,40,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,5,12,218,6400,300,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,5,12,218,8300,13,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,5,12,218,,44,NA,1,,,,starfish,
1995,9,7,1,219,10,11,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,7,1,219,23,3,NA,1,Redfish unspecified,Sebastes sp.,Sébaste non spécifié,redfish,
1995,9,7,1,219,35,12,NA,1,Hake,Merluccius sp.,Merlus,hake,
1995,9,7,1,219,40,20,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,7,1,219,41,29,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,7,1,219,202,25,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,7,1,219,501,1,NA,1,Lumpfish,Cyclopterus lumpus,Grosse poule de mer,lumpfish,
1995,9,7,1,219,598,48,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,7,1,219,2220,18,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,7,1,219,2520,12,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,7,1,219,2560,10,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,7,1,219,4210,21,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,7,1,219,4321,5,NA,1,Giant sea scallop,Placopecten magellanicus,Pétoncle géant,giant scallop,
1995,9,7,1,219,6100,18,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,7,1,219,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,
1995,9,7,1,219,6300,16,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,7,1,219,6400,57,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,7,1,219,8300,12,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,7,2,220,10,6,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,7,2,220,35,17,NA,1,Hake,Merluccius sp.,Merlus,hake,
1995,9,7,2,220,40,69,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,7,2,220,41,7,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,7,2,220,202,10,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,7,2,220,313,15,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,7,2,220,340,17,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,7,2,220,598,15,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,7,2,220,2520,9,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,7,2,220,2560,10,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,7,2,220,4210,12,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,7,2,220,6100,13,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,7,2,220,6300,18,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,7,2,220,6400,33,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,7,2,220,6500,19,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,
1995,9,7,2,220,6600,6,NA,1,Sea cucumber unspecified,Holothuroidea (cl.),Holothurie non spécifié,sea cucumber,
1995,9,8,1,222,40,15,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,8,1,222,41,8,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,8,1,222,598,7,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,8,1,222,2520,10,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,8,1,222,2560,4,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,8,1,222,4210,48,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,8,1,222,4310,41,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,iceland clam,
1995,9,8,1,222,6100,21,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,8,1,222,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,some
1995,9,8,1,222,6300,28,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,8,1,222,6400,24,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,8,2,223,10,6,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,8,2,223,35,2,NA,1,Hake,Merluccius sp.,Merlus,hake,
1995,9,8,2,223,40,53,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,8,2,223,41,39,NA,1,Witch flounder,Glyptocephalus cynoglossus,Plie grise,greysole,
1995,9,8,2,223,202,10,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,8,2,223,313,2,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,8,2,223,340,3,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,8,2,223,598,13,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,8,2,223,4210,8,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,8,2,223,4310,17,NA,1,Bivalve clams unspecified,Cryptodonta (sup. Ord.),Bivalves palourde non spécifié,clam,
1995,9,8,2,223,6100,9,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,8,2,223,6110,4,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,
1995,9,8,2,223,6300,3,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,8,2,223,8300,6,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,8,3,224,40,31,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,8,3,224,202,3,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,8,3,224,598,5,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,8,3,224,2220,37,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,8,3,224,2520,22,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,8,3,224,2560,17,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,8,3,224,4210,20,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,8,3,224,6100,29,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,8,3,224,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,
1995,9,8,3,224,6300,18,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,8,3,224,6400,200,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,8,3,224,8300,15,NA,1,Sea anemone unspecified,Anthozoa (cl.),Anémone de mer non spécifiée,anemone,
1995,9,8,4,225,10,3,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,8,4,225,40,49,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,8,4,225,313,3,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,8,4,225,340,2,NA,1,Alligatorfish,Aspidophoroides monopterygius,Poisson-alligator atlantique,alligator fish,
1995,9,8,4,225,2220,12,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,8,4,225,2520,16,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,8,4,225,6100,22,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,8,4,225,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,a lot(écrit basket star dans le log??)
1995,9,8,4,225,6300,18,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,8,4,225,6400,40,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,8,5,226,10,1,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,8,5,226,40,46,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,8,5,226,313,2,NA,1,Twohorn sculpin,Icelus bicornis,Icèle à deux cornes,sculpin,
1995,9,8,5,226,598,2,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,8,5,226,2220,44,NA,1,Shrimp,Pasiphaea tarda,Sivade,shrimp,
1995,9,8,5,226,2520,32,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,8,5,226,2560,11,NA,1,Paguroidea s.f.,Paguroidea s.f.,,hermit crab,
1995,9,8,5,226,4210,24,NA,1,Whelk unspecified,Buccinum sp.,Buccin non spécifié,whelk,
1995,9,8,5,226,6100,10,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,8,5,226,6110,NA,NA,1,Starfish unspecified,Asterias sp.,Étoile de mer non spécifiée,sea star,
1995,9,8,5,226,6200,NA,NA,1,Brittle star unspecified,Ophiuroidea (subcl. / infracl.),Ophiure  non spécifié,brittle star,
1995,9,8,5,226,6300,4,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,8,5,226,6400,20,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,8,5,226,6500,100,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,
1995,9,8,6,227,10,3,NA,1,Atlantic cod,Gadus morhua,Morue franche,cod,
1995,9,8,6,227,40,36,NA,1,American plaice,Hippoglossoides platessoides,Plie canadienne,plaice,
1995,9,8,6,227,202,3,NA,1,Smooth skate,Malacoraja senta,Raie lisse,skate,
1995,9,8,6,227,598,3,NA,1,Eelpouts (ns),Zoarcidae f.,Lycodes,eelpout,
1995,9,8,6,227,2520,22,NA,1,Toad crab;unident.,Hyas sp.,Crabes lyre,hyas,
1995,9,8,6,227,6100,5,NA,1,Starfish unspecified (Class),Asteroidea (cl.),Étoile de mer non spécifiée (Classe),starfish,
1995,9,8,6,227,6300,3,NA,1,Basket star unspecified,Gorgonocephalidae;asteronychidae,Fausse étoile de mer non spécifiée,basket star,
1995,9,8,6,227,6400,12,NA,1,Sea urchin,Strongylocentrotus sp.,Oursin,sea urchin,
1995,9,8,6,227,6500,19,NA,1,Sand dollar unspecified,Clypeasteroida (ord.),Clypéastre non spécifié,sand dollar  ,
1995,9,8,6,227,8600,1,NA,1,Sponge unspecified,Porifera (phy.),Éponge  non spécifiée,sponge,
